Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
3.363,4.15E-18,1,2.70E-11,-9.80E-14,3.363,0.5,-6.43E-19,1.45E-18,-9.70E-19,1.48E-17,8.28E-18,4.29E-19
3.364,6.81E-18,1,2.70E-11,-9.80E-14,3.364,0.5,-6.39E-19,1.46E-18,-9.66E-19,1.78E-17,1.36E-17,4.29E-19
3.365,3.16E-18,1,2.70E-11,-9.80E-14,3.365,0.5,-6.42E-19,1.46E-18,-9.71E-19,9.29E-18,6.30E-18,4.29E-19
3.366,5.29E-18,1,2.70E-11,-9.80E-14,3.366,0.5,-6.46E-19,1.46E-18,-9.70E-19,1.05E-17,1.06E-17,4.29E-19
3.367,6.17E-18,1,2.70E-11,-9.80E-14,3.367,0.5,-6.43E-19,1.46E-18,-9.69E-19,1.18E-17,1.23E-17,4.30E-19
3.368,5.19E-18,1,2.70E-11,-9.80E-14,3.368,0.5,-6.42E-19,1.46E-18,-9.67E-19,1.26E-17,1.04E-17,4.29E-19
3.369,4.47E-18,1,2.70E-11,-9.80E-14,3.369,0.5,-6.44E-19,1.46E-18,-9.69E-19,9.36E-18,8.93E-18,4.30E-19
3.37,5.09E-18,1,2.70E-11,-9.80E-14,3.37,0.5,-6.42E-19,1.46E-18,-9.69E-19,1.28E-17,1.02E-17,4.30E-19
3.371,4.11E-18,1,2.70E-11,-9.80E-14,3.371,0.5,-6.45E-19,1.46E-18,-9.71E-19,8.73E-18,8.20E-18,4.29E-19
3.372,7.13E-18,1,2.70E-11,-9.80E-14,3.372,0.5,-6.40E-19,1.46E-18,-9.69E-19,1.40E-17,1.42E-17,4.29E-19
3.373,5.26E-18,1,2.70E-11,-9.80E-14,3.373,0.5,-6.43E-19,1.46E-18,-9.69E-19,7.21E-18,1.05E-17,4.29E-19
3.374,5.96E-18,1,2.70E-11,-9.80E-14,3.374,0.5,-6.41E-19,1.46E-18,-9.67E-19,1.20E-17,1.19E-17,4.29E-19
3.375,4.54E-18,1,2.70E-11,-9.80E-14,3.375,0.5,-6.41E-19,1.46E-18,-9.68E-19,1.23E-17,9.05E-18,4.29E-19
3.376,3.11E-18,1,2.70E-11,-9.80E-14,3.376,0.5,-6.41E-19,1.46E-18,-9.72E-19,1.27E-17,6.20E-18,4.29E-19
3.377,6.04E-18,1,2.70E-11,-9.80E-14,3.377,0.5,-6.44E-19,1.46E-18,-9.68E-19,8.16E-18,1.21E-17,4.29E-19
3.378,5.68E-18,1,2.70E-11,-9.80E-14,3.378,0.5,-6.40E-19,1.46E-18,-9.67E-19,1.78E-17,1.13E-17,4.30E-19
3.379,4.34E-18,1,2.70E-11,-9.80E-14,3.379,0.5,-6.44E-19,1.46E-18,-9.69E-19,1.15E-17,8.66E-18,4.30E-19
3.38,6.20E-18,1,2.70E-11,-9.80E-14,3.38,0.5,-6.44E-19,1.46E-18,-9.68E-19,1.50E-17,1.24E-17,4.30E-19
3.381,4.78E-18,1,2.70E-11,-9.80E-14,3.381,0.5,-6.41E-19,1.46E-18,-9.68E-19,1.53E-17,9.53E-18,4.29E-19
3.382,4.77E-18,1,2.70E-11,-9.80E-14,3.382,0.5,-6.41E-19,1.46E-18,-9.69E-19,1.44E-17,9.52E-18,4.29E-19
3.383,5.21E-18,1,2.70E-11,-9.80E-14,3.383,0.5,-6.46E-19,1.46E-18,-9.69E-19,9.82E-18,1.04E-17,4.29E-19
3.384,5.92E-18,1,2.70E-11,-9.80E-14,3.384,0.5,-6.42E-19,1.46E-18,-9.67E-19,1.46E-17,1.18E-17,4.29E-19
3.385,5.20E-18,1,2.70E-11,-9.80E-14,3.385,0.5,-6.43E-19,1.46E-18,-9.68E-19,1.14E-17,1.04E-17,4.30E-19
3.386,4.22E-18,1,2.70E-11,-9.80E-14,3.386,0.5,-6.42E-19,1.46E-18,-9.70E-19,1.35E-17,8.42E-18,4.29E-19
3.387,6.52E-18,1,2.70E-11,-9.80E-14,3.387,0.5,-6.46E-19,1.47E-18,-9.67E-19,9.44E-18,1.30E-17,4.29E-19
3.388,3.32E-18,1,2.70E-11,-9.80E-14,3.388,0.5,-6.42E-19,1.47E-18,-9.69E-19,1.29E-17,6.63E-18,4.29E-19
3.389,5.36E-18,1,2.70E-11,-9.80E-14,3.389,0.5,-6.44E-19,1.47E-18,-9.69E-19,1.37E-17,1.07E-17,4.30E-19
3.39,5.53E-18,1,2.70E-11,-9.80E-14,3.39,0.5,-6.45E-19,1.47E-18,-9.67E-19,1.54E-17,1.10E-17,4.29E-19
3.391,4.11E-18,1,2.70E-11,-9.80E-14,3.391,0.5,-6.41E-19,1.47E-18,-9.69E-19,1.57E-17,8.20E-18,4.29E-19
3.392,5.79E-18,1,2.70E-11,-9.80E-14,3.392,0.5,-6.40E-19,1.47E-18,-9.67E-19,1.16E-17,1.16E-17,4.30E-19
3.393,4.01E-18,1,2.70E-11,-9.80E-14,3.393,0.5,-6.41E-19,1.47E-18,-9.69E-19,1.33E-17,8.00E-18,4.30E-19
3.394,6.05E-18,1,2.70E-11,-9.80E-14,3.394,0.5,-6.40E-19,1.47E-18,-9.68E-19,8.34E-18,1.21E-17,4.30E-19
3.395,5.24E-18,1,2.70E-11,-9.80E-14,3.395,0.5,-6.40E-19,1.47E-18,-9.68E-19,1.22E-17,1.05E-17,4.29E-19
3.396,5.51E-18,1,2.70E-11,-9.80E-14,3.396,0.5,-6.41E-19,1.47E-18,-9.69E-19,1.08E-17,1.10E-17,4.30E-19
3.397,5.77E-18,1,2.70E-11,-9.80E-14,3.397,0.5,-6.45E-19,1.47E-18,-9.67E-19,1.21E-17,1.15E-17,4.29E-19
3.398,4.43E-18,1,2.70E-11,-9.80E-14,3.398,0.5,-6.43E-19,1.47E-18,-9.67E-19,1.64E-17,8.84E-18,4.29E-19
3.399,5.31E-18,1,2.70E-11,-9.80E-14,3.399,0.5,-6.45E-19,1.47E-18,-9.65E-19,1.14E-17,1.06E-17,4.29E-19
3.4,3.44E-18,1,2.70E-11,-9.80E-14,3.4,0.5,-6.42E-19,1.47E-18,-9.69E-19,1.27E-17,6.87E-18,4.29E-19
3.401,4.95E-18,1,2.70E-11,-9.80E-14,3.401,0.5,-6.45E-19,1.47E-18,-9.69E-19,1.03E-17,9.88E-18,4.30E-19
3.402,5.57E-18,1,2.70E-11,-9.80E-14,3.402,0.5,-6.41E-19,1.47E-18,-9.68E-19,1.38E-17,1.11E-17,4.30E-19
3.403,5.21E-18,1,2.70E-11,-9.80E-14,3.403,0.5,-6.43E-19,1.47E-18,-9.67E-19,1.06E-17,1.04E-17,4.30E-19
3.404,4.23E-18,1,2.70E-11,-9.80E-14,3.404,0.5,-6.44E-19,1.47E-18,-9.69E-19,1.27E-17,8.43E-18,4.30E-19
3.405,5.64E-18,1,2.70E-11,-9.80E-14,3.405,0.5,-6.47E-19,1.47E-18,-9.68E-19,9.52E-18,1.13E-17,4.29E-19
3.406,4.66E-18,1,2.70E-11,-9.80E-14,3.406,0.5,-6.41E-19,1.47E-18,-9.69E-19,1.70E-17,9.30E-18,4.29E-19
3.407,4.75E-18,1,2.70E-11,-9.80E-14,3.407,0.5,-6.43E-19,1.47E-18,-9.68E-19,1.11E-17,9.47E-18,4.29E-19
3.408,4.12E-18,1,2.70E-11,-9.80E-14,3.408,0.5,-6.40E-19,1.47E-18,-9.71E-19,1.46E-17,8.22E-18,4.30E-19
3.409,7.13E-18,1,2.70E-11,-9.80E-14,3.409,0.5,-6.45E-19,1.47E-18,-9.67E-19,9.14E-18,1.43E-17,4.30E-19
3.41,4.20E-18,1,2.70E-11,-9.80E-14,3.41,0.5,-6.44E-19,1.48E-18,-9.69E-19,1.26E-17,8.38E-18,4.29E-19
3.411,6.24E-18,1,2.70E-11,-9.80E-14,3.411,0.5,-6.46E-19,1.48E-18,-9.67E-19,1.34E-17,1.25E-17,4.29E-19
3.412,2.77E-18,1,2.70E-11,-9.80E-14,3.412,0.5,-6.43E-19,1.48E-18,-9.70E-19,1.20E-17,5.52E-18,4.29E-19
3.413,4.45E-18,1,2.70E-11,-9.80E-14,3.413,0.5,-6.39E-19,1.48E-18,-9.71E-19,1.32E-17,8.88E-18,4.29E-19
3.414,5.69E-18,1,2.70E-11,-9.80E-14,3.414,0.5,-6.42E-19,1.48E-18,-9.71E-19,8.67E-18,1.14E-17,4.30E-19
3.415,6.57E-18,1,2.70E-11,-9.80E-14,3.415,0.5,-6.41E-19,1.48E-18,-9.69E-19,9.91E-18,1.31E-17,4.30E-19
3.416,4.08E-18,1,2.70E-11,-9.80E-14,3.416,0.5,-6.44E-19,1.48E-18,-9.70E-19,8.04E-18,8.15E-18,4.29E-19
3.417,6.39E-18,1,2.70E-11,-9.80E-14,3.417,0.5,-6.39E-19,1.48E-18,-9.67E-19,1.51E-17,1.28E-17,4.30E-19
3.418,4.34E-18,1,2.70E-11,-9.80E-14,3.418,0.5,-6.41E-19,1.48E-18,-9.68E-19,8.74E-18,8.66E-18,4.29E-19
3.419,5.49E-18,1,2.70E-11,-9.80E-14,3.419,0.5,-6.39E-19,1.48E-18,-9.67E-19,1.18E-17,1.10E-17,4.29E-19
3.42,4.69E-18,1,2.70E-11,-9.80E-14,3.42,0.5,-6.42E-19,1.48E-18,-9.68E-19,9.00E-18,9.35E-18,4.30E-19
3.421,4.41E-18,1,2.70E-11,-9.80E-14,3.421,0.5,-6.46E-19,1.48E-18,-9.69E-19,1.07E-17,8.81E-18,4.29E-19
3.422,5.83E-18,1,2.70E-11,-9.80E-14,3.422,0.5,-6.41E-19,1.48E-18,-9.66E-19,1.41E-17,1.16E-17,4.29E-19
3.423,4.49E-18,1,2.70E-11,-9.80E-14,3.423,0.5,-6.42E-19,1.48E-18,-9.67E-19,1.05E-17,8.97E-18,4.30E-19
3.424,3.34E-18,1,2.70E-11,-9.80E-14,3.424,0.5,-6.47E-19,1.48E-18,-9.71E-19,8.17E-18,6.65E-18,4.29E-19
3.425,5.20E-18,1,2.70E-11,-9.80E-14,3.425,0.5,-6.42E-19,1.48E-18,-9.70E-19,1.96E-17,1.04E-17,4.29E-19
3.426,5.99E-18,1,2.70E-11,-9.80E-14,3.426,0.5,-6.47E-19,1.48E-18,-9.69E-19,7.54E-18,1.20E-17,4.30E-19
3.427,6.61E-18,1,2.70E-11,-9.80E-14,3.427,0.5,-6.42E-19,1.48E-18,-9.67E-19,1.54E-17,1.32E-17,4.30E-19
3.428,3.49E-18,1,2.70E-11,-9.80E-14,3.428,0.5,-6.42E-19,1.48E-18,-9.70E-19,1.40E-17,6.97E-18,4.29E-19
3.429,5.80E-18,1,2.70E-11,-9.80E-14,3.429,0.5,-6.46E-19,1.48E-18,-9.69E-19,9.92E-18,1.16E-17,4.29E-19
3.43,5.88E-18,1,2.70E-11,-9.80E-14,3.43,0.5,-6.44E-19,1.48E-18,-9.67E-19,1.43E-17,1.17E-17,4.30E-19
3.431,4.46E-18,1,2.70E-11,-9.80E-14,3.431,0.5,-6.42E-19,1.48E-18,-9.69E-19,1.46E-17,8.90E-18,4.29E-19
3.432,4.72E-18,1,2.70E-11,-9.80E-14,3.432,0.5,-6.43E-19,1.48E-18,-9.70E-19,1.27E-17,9.42E-18,4.29E-19
3.433,4.98E-18,1,2.70E-11,-9.80E-14,3.433,0.5,-6.44E-19,1.49E-18,-9.71E-19,1.13E-17,9.95E-18,4.30E-19
3.434,6.13E-18,1,2.70E-11,-9.80E-14,3.434,0.5,-6.44E-19,1.49E-18,-9.70E-19,1.34E-17,1.22E-17,4.30E-19
3.435,6.04E-18,1,2.70E-11,-9.80E-14,3.435,0.5,-6.42E-19,1.49E-18,-9.68E-19,1.07E-17,1.21E-17,4.30E-19
3.436,6.12E-18,1,2.70E-11,-9.80E-14,3.436,0.5,-6.41E-19,1.49E-18,-9.67E-19,9.26E-18,1.22E-17,4.30E-19
3.437,5.58E-18,1,2.70E-11,-9.80E-14,3.437,0.5,-6.48E-19,1.49E-18,-9.68E-19,1.01E-17,1.12E-17,4.29E-19
3.438,5.49E-18,1,2.70E-11,-9.80E-14,3.438,0.5,-6.42E-19,1.49E-18,-9.66E-19,1.71E-17,1.10E-17,4.29E-19
3.439,3.62E-18,1,2.70E-11,-9.80E-14,3.439,0.5,-6.43E-19,1.49E-18,-9.69E-19,1.03E-17,7.23E-18,4.29E-19
3.44,5.30E-18,1,2.70E-11,-9.80E-14,3.44,0.5,-6.40E-19,1.49E-18,-9.69E-19,1.16E-17,1.06E-17,4.29E-19
3.441,5.92E-18,1,2.70E-11,-9.80E-14,3.441,0.5,-6.42E-19,1.49E-18,-9.69E-19,1.10E-17,1.18E-17,4.30E-19
3.442,5.21E-18,1,2.70E-11,-9.80E-14,3.442,0.5,-6.44E-19,1.49E-18,-9.68E-19,1.36E-17,1.04E-17,4.29E-19
3.443,4.67E-18,1,2.70E-11,-9.80E-14,3.443,0.5,-6.47E-19,1.49E-18,-9.71E-19,1.44E-17,9.32E-18,4.29E-19
3.444,4.58E-18,1,2.70E-11,-9.80E-14,3.444,0.5,-6.46E-19,1.49E-18,-9.72E-19,1.47E-17,9.13E-18,4.29E-19
3.445,6.26E-18,1,2.70E-11,-9.80E-14,3.445,0.5,-6.42E-19,1.49E-18,-9.71E-19,1.60E-17,1.25E-17,4.30E-19
3.446,5.54E-18,1,2.70E-11,-9.80E-14,3.446,0.5,-6.42E-19,1.49E-18,-9.71E-19,1.28E-17,1.11E-17,4.30E-19
3.447,6.52E-18,1,2.70E-11,-9.80E-14,3.447,0.5,-6.43E-19,1.49E-18,-9.68E-19,9.56E-18,1.30E-17,4.30E-19
3.448,5.45E-18,1,2.70E-11,-9.80E-14,3.448,0.5,-6.45E-19,1.49E-18,-9.68E-19,1.08E-17,1.09E-17,4.30E-19
3.449,4.55E-18,1,2.70E-11,-9.80E-14,3.449,0.5,-6.43E-19,1.49E-18,-9.69E-19,1.38E-17,9.09E-18,4.29E-19
3.45,5.17E-18,1,2.70E-11,-9.80E-14,3.45,0.5,-6.43E-19,1.49E-18,-9.69E-19,1.19E-17,1.03E-17,4.29E-19
3.451,4.72E-18,1,2.70E-11,-9.80E-14,3.451,0.5,-6.41E-19,1.49E-18,-9.69E-19,1.14E-17,9.43E-18,4.29E-19
3.452,4.81E-18,1,2.70E-11,-9.80E-14,3.452,0.5,-6.42E-19,1.49E-18,-9.69E-19,1.09E-17,9.59E-18,4.29E-19
3.453,4.89E-18,1,2.70E-11,-9.80E-14,3.453,0.5,-6.42E-19,1.49E-18,-9.69E-19,1.03E-17,9.76E-18,4.29E-19
3.454,4.44E-18,1,2.70E-11,-9.80E-14,3.454,0.5,-6.42E-19,1.49E-18,-9.69E-19,9.79E-18,8.86E-18,4.29E-19
3.455,7.01E-18,1,2.70E-11,-9.80E-14,3.455,0.5,-6.42E-19,1.49E-18,-9.66E-19,1.32E-17,1.40E-17,4.30E-19
3.456,3.54E-18,1,2.70E-11,-9.80E-14,3.456,0.5,-6.43E-19,1.50E-18,-9.69E-19,1.18E-17,7.07E-18,4.29E-19
3.457,5.76E-18,1,2.70E-11,-9.80E-14,3.457,0.5,-6.44E-19,1.50E-18,-9.68E-19,1.26E-17,1.15E-17,4.30E-19
3.458,5.58E-18,1,2.70E-11,-9.80E-14,3.458,0.5,-6.44E-19,1.50E-18,-9.68E-19,8.52E-18,1.11E-17,4.29E-19
3.459,5.40E-18,1,2.70E-11,-9.80E-14,3.459,0.5,-6.42E-19,1.50E-18,-9.68E-19,1.33E-17,1.08E-17,4.29E-19
3.46,5.39E-18,1,2.70E-11,-9.80E-14,3.46,0.5,-6.43E-19,1.50E-18,-9.69E-19,1.41E-17,1.08E-17,4.29E-19
3.461,5.21E-18,1,2.70E-11,-9.80E-14,3.461,0.5,-6.43E-19,1.50E-18,-9.70E-19,1.00E-17,1.04E-17,4.29E-19
3.462,4.76E-18,1,2.70E-11,-9.80E-14,3.462,0.5,-6.43E-19,1.50E-18,-9.69E-19,9.48E-18,9.50E-18,4.29E-19
3.463,4.31E-18,1,2.70E-11,-9.80E-14,3.463,0.5,-6.44E-19,1.50E-18,-9.69E-19,8.94E-18,8.60E-18,4.29E-19
3.464,5.99E-18,1,2.70E-11,-9.80E-14,3.464,0.5,-6.42E-19,1.50E-18,-9.68E-19,9.74E-18,1.20E-17,4.30E-19
3.465,4.84E-18,1,2.70E-11,-9.80E-14,3.465,0.5,-6.43E-19,1.50E-18,-9.69E-19,1.32E-17,9.65E-18,4.30E-19
3.466,5.01E-18,1,2.70E-11,-9.80E-14,3.466,0.5,-6.45E-19,1.50E-18,-9.69E-19,1.35E-17,1.00E-17,4.29E-19
3.467,4.91E-18,1,2.70E-11,-9.80E-14,3.467,0.5,-6.43E-19,1.50E-18,-9.69E-19,1.08E-17,9.81E-18,4.30E-19
3.468,4.47E-18,1,2.70E-11,-9.80E-14,3.468,0.5,-6.42E-19,1.50E-18,-9.69E-19,1.02E-17,8.91E-18,4.29E-19
3.469,4.28E-18,1,2.70E-11,-9.80E-14,3.469,0.5,-6.44E-19,1.50E-18,-9.72E-19,9.26E-18,8.55E-18,4.30E-19
3.47,7.65E-18,1,2.70E-11,-9.80E-14,3.47,0.5,-6.46E-19,1.50E-18,-9.66E-19,1.27E-17,1.53E-17,4.29E-19
3.471,5.34E-18,1,2.70E-11,-9.80E-14,3.471,0.5,-6.43E-19,1.50E-18,-9.67E-19,1.53E-17,1.07E-17,4.30E-19
3.472,3.56E-18,1,2.70E-11,-9.80E-14,3.472,0.5,-6.41E-19,1.50E-18,-9.69E-19,1.21E-17,7.10E-18,4.29E-19
3.473,4.98E-18,1,2.70E-11,-9.80E-14,3.473,0.5,-6.41E-19,1.50E-18,-9.69E-19,1.07E-17,9.93E-18,4.30E-19
3.474,5.24E-18,1,2.70E-11,-9.80E-14,3.474,0.5,-6.45E-19,1.50E-18,-9.68E-19,1.19E-17,1.05E-17,4.29E-19
3.475,4.70E-18,1,2.70E-11,-9.80E-14,3.475,0.5,-6.42E-19,1.50E-18,-9.69E-19,1.67E-17,9.38E-18,4.29E-19
3.476,4.07E-18,1,2.70E-11,-9.80E-14,3.476,0.5,-6.44E-19,1.50E-18,-9.69E-19,9.05E-18,8.13E-18,4.29E-19
3.477,4.60E-18,1,2.70E-11,-9.80E-14,3.477,0.5,-6.44E-19,1.50E-18,-9.69E-19,7.62E-18,9.19E-18,4.29E-19
3.478,4.42E-18,1,2.70E-11,-9.80E-14,3.478,0.5,-6.43E-19,1.50E-18,-9.69E-19,1.24E-17,8.82E-18,4.29E-19
3.479,6.99E-18,1,2.70E-11,-9.80E-14,3.479,0.5,-6.40E-19,1.51E-18,-9.67E-19,1.59E-17,1.40E-17,4.30E-19
3.48,3.70E-18,1,2.70E-11,-9.80E-14,3.48,0.5,-6.41E-19,1.51E-18,-9.69E-19,1.40E-17,7.38E-18,4.29E-19
3.481,6.45E-18,1,2.70E-11,-9.80E-14,3.481,0.5,-6.43E-19,1.51E-18,-9.67E-19,9.91E-18,1.29E-17,4.29E-19
3.482,2.98E-18,1,2.70E-11,-9.80E-14,3.482,0.5,-6.45E-19,1.51E-18,-9.71E-19,8.48E-18,5.94E-18,4.29E-19
3.483,4.93E-18,1,2.70E-11,-9.80E-14,3.483,0.5,-6.41E-19,1.51E-18,-9.70E-19,1.86E-17,9.84E-18,4.29E-19
3.484,6.70E-18,1,2.70E-11,-9.80E-14,3.484,0.5,-6.38E-19,1.51E-18,-9.68E-19,1.54E-17,1.34E-17,4.30E-19
3.485,3.68E-18,1,2.70E-11,-9.80E-14,3.485,0.5,-6.42E-19,1.51E-18,-9.71E-19,7.31E-18,7.34E-18,4.29E-19
3.486,5.09E-18,1,2.70E-11,-9.80E-14,3.486,0.5,-6.44E-19,1.51E-18,-9.69E-19,9.00E-18,1.02E-17,4.29E-19
3.487,4.11E-18,1,2.70E-11,-9.80E-14,3.487,0.5,-6.45E-19,1.51E-18,-9.70E-19,9.79E-18,8.21E-18,4.29E-19
3.488,5.80E-18,1,2.70E-11,-9.80E-14,3.488,0.5,-6.42E-19,1.51E-18,-9.68E-19,1.06E-17,1.16E-17,4.30E-19
3.489,5.17E-18,1,2.70E-11,-9.80E-14,3.489,0.5,-6.40E-19,1.51E-18,-9.69E-19,1.40E-17,1.03E-17,4.30E-19
3.49,5.52E-18,1,2.70E-11,-9.80E-14,3.49,0.5,-6.44E-19,1.51E-18,-9.67E-19,8.62E-18,1.10E-17,4.29E-19
3.491,4.36E-18,1,2.70E-11,-9.80E-14,3.491,0.5,-6.43E-19,1.51E-18,-9.69E-19,1.16E-17,8.70E-18,4.30E-19
3.492,6.58E-18,1,2.70E-11,-9.80E-14,3.492,0.5,-6.44E-19,1.51E-18,-9.67E-19,1.24E-17,1.31E-17,4.30E-19
3.493,2.84E-18,1,2.70E-11,-9.80E-14,3.493,0.5,-6.43E-19,1.51E-18,-9.70E-19,1.37E-17,5.67E-18,4.29E-19
3.494,6.30E-18,1,2.70E-11,-9.80E-14,3.494,0.5,-6.44E-19,1.51E-18,-9.69E-19,1.05E-17,1.26E-17,4.30E-19
3.495,4.25E-18,1,2.70E-11,-9.80E-14,3.495,0.5,-6.43E-19,1.51E-18,-9.70E-19,1.17E-17,8.49E-18,4.29E-19
3.496,6.82E-18,1,2.70E-11,-9.80E-14,3.496,0.5,-6.41E-19,1.51E-18,-9.67E-19,1.52E-17,1.36E-17,4.30E-19
3.497,4.42E-18,1,2.70E-11,-9.80E-14,3.497,0.5,-6.39E-19,1.51E-18,-9.69E-19,1.46E-17,8.83E-18,4.29E-19
3.498,5.75E-18,1,2.70E-11,-9.80E-14,3.498,0.5,-6.42E-19,1.51E-18,-9.67E-19,6.53E-18,1.15E-17,4.29E-19
3.499,4.15E-18,1,2.70E-11,-9.80E-14,3.499,0.5,-6.45E-19,1.51E-18,-9.70E-19,8.66E-18,8.28E-18,4.29E-19
3.5,6.45E-18,1,2.70E-11,-9.80E-14,3.5,0.5,-6.39E-19,1.51E-18,-9.66E-19,1.57E-17,1.29E-17,4.30E-19
3.501,3.25E-18,1,2.70E-11,-9.80E-14,3.501,0.5,-6.41E-19,1.51E-18,-9.70E-19,8.91E-18,6.48E-18,4.29E-19
3.502,4.93E-18,1,2.70E-11,-9.80E-14,3.502,0.5,-6.48E-19,1.52E-18,-9.69E-19,7.95E-18,9.85E-18,4.29E-19
3.503,5.82E-18,1,2.70E-11,-9.80E-14,3.503,0.5,-6.40E-19,1.52E-18,-9.70E-19,2.07E-17,1.16E-17,4.30E-19
3.504,7.50E-18,1,2.70E-11,-9.80E-14,3.504,0.5,-6.43E-19,1.52E-18,-9.67E-19,9.99E-18,1.50E-17,4.30E-19
3.505,5.18E-18,1,2.70E-11,-9.80E-14,3.505,0.5,-6.43E-19,1.52E-18,-9.67E-19,1.30E-17,1.04E-17,4.30E-19
3.506,4.11E-18,1,2.70E-11,-9.80E-14,3.506,0.5,-6.43E-19,1.52E-18,-9.69E-19,1.33E-17,8.21E-18,4.29E-19
3.507,5.53E-18,1,2.70E-11,-9.80E-14,3.507,0.5,-6.49E-19,1.52E-18,-9.69E-19,7.45E-18,1.10E-17,4.29E-19
3.508,5.44E-18,1,2.70E-11,-9.80E-14,3.508,0.5,-6.44E-19,1.52E-18,-9.69E-19,1.84E-17,1.09E-17,4.29E-19
3.509,5.61E-18,1,2.70E-11,-9.80E-14,3.509,0.5,-6.44E-19,1.52E-18,-9.70E-19,1.16E-17,1.12E-17,4.30E-19
3.51,6.14E-18,1,2.70E-11,-9.80E-14,3.51,0.5,-6.41E-19,1.52E-18,-9.67E-19,1.55E-17,1.23E-17,4.29E-19
3.511,5.07E-18,1,2.70E-11,-9.80E-14,3.511,0.5,-6.41E-19,1.52E-18,-9.67E-19,1.19E-17,1.01E-17,4.29E-19
3.512,3.91E-18,1,2.70E-11,-9.80E-14,3.512,0.5,-6.44E-19,1.52E-18,-9.70E-19,1.08E-17,7.80E-18,4.30E-19
3.513,6.66E-18,1,2.70E-11,-9.80E-14,3.513,0.5,-6.44E-19,1.52E-18,-9.66E-19,1.43E-17,1.33E-17,4.30E-19
3.514,3.19E-18,1,2.70E-11,-9.80E-14,3.514,0.5,-6.42E-19,1.52E-18,-9.71E-19,1.51E-17,6.36E-18,4.30E-19
3.515,6.03E-18,1,2.70E-11,-9.80E-14,3.515,0.5,-6.41E-19,1.52E-18,-9.70E-19,1.32E-17,1.20E-17,4.29E-19
3.516,6.29E-18,1,2.70E-11,-9.80E-14,3.516,0.5,-6.43E-19,1.52E-18,-9.67E-19,9.15E-18,1.26E-17,4.30E-19
3.517,3.26E-18,1,2.70E-11,-9.80E-14,3.517,0.5,-6.45E-19,1.52E-18,-9.71E-19,9.45E-18,6.51E-18,4.29E-19
3.518,6.01E-18,1,2.70E-11,-9.80E-14,3.518,0.5,-6.43E-19,1.52E-18,-9.70E-19,1.34E-17,1.20E-17,4.30E-19
3.519,6.63E-18,1,2.70E-11,-9.80E-14,3.519,0.5,-6.43E-19,1.52E-18,-9.67E-19,1.06E-17,1.32E-17,4.30E-19
3.52,4.32E-18,1,2.70E-11,-9.80E-14,3.52,0.5,-6.46E-19,1.52E-18,-9.68E-19,1.22E-17,8.62E-18,4.30E-19
3.521,5.38E-18,1,2.70E-11,-9.80E-14,3.521,0.5,-6.42E-19,1.52E-18,-9.67E-19,1.87E-17,1.07E-17,4.29E-19
3.522,3.42E-18,1,2.70E-11,-9.80E-14,3.522,0.5,-6.41E-19,1.52E-18,-9.69E-19,9.33E-18,6.82E-18,4.29E-19
3.523,5.55E-18,1,2.70E-11,-9.80E-14,3.523,0.5,-6.42E-19,1.52E-18,-9.68E-19,1.28E-17,1.11E-17,4.29E-19
3.524,4.30E-18,1,2.70E-11,-9.80E-14,3.524,0.5,-6.44E-19,1.52E-18,-9.69E-19,9.99E-18,8.58E-18,4.29E-19
3.525,5.72E-18,1,2.70E-11,-9.80E-14,3.525,0.5,-6.43E-19,1.53E-18,-9.68E-19,1.03E-17,1.14E-17,4.29E-19
3.526,4.91E-18,1,2.70E-11,-9.80E-14,3.526,0.5,-6.41E-19,1.53E-18,-9.69E-19,1.29E-17,9.80E-18,4.30E-19
3.527,5.00E-18,1,2.70E-11,-9.80E-14,3.527,0.5,-6.48E-19,1.53E-18,-9.70E-19,7.07E-18,9.97E-18,4.29E-19
3.528,5.70E-18,1,2.70E-11,-9.80E-14,3.528,0.5,-6.42E-19,1.53E-18,-9.71E-19,1.59E-17,1.14E-17,4.30E-19
3.529,6.67E-18,1,2.70E-11,-9.80E-14,3.529,0.5,-6.42E-19,1.53E-18,-9.67E-19,1.22E-17,1.33E-17,4.30E-19
3.53,3.65E-18,1,2.70E-11,-9.80E-14,3.53,0.5,-6.43E-19,1.53E-18,-9.71E-19,1.16E-17,7.28E-18,4.30E-19
3.531,6.49E-18,1,2.70E-11,-9.80E-14,3.531,0.5,-6.45E-19,1.53E-18,-9.69E-19,1.20E-17,1.30E-17,4.29E-19
3.532,5.59E-18,1,2.70E-11,-9.80E-14,3.532,0.5,-6.42E-19,1.53E-18,-9.69E-19,1.85E-17,1.12E-17,4.30E-19
3.533,4.70E-18,1,2.70E-11,-9.80E-14,3.533,0.5,-6.41E-19,1.53E-18,-9.69E-19,1.17E-17,9.39E-18,4.29E-19
3.534,3.81E-18,1,2.70E-11,-9.80E-14,3.534,0.5,-6.45E-19,1.53E-18,-9.71E-19,1.03E-17,7.60E-18,4.29E-19
3.535,7.27E-18,1,2.70E-11,-9.80E-14,3.535,0.5,-6.45E-19,1.53E-18,-9.66E-19,1.28E-17,1.45E-17,4.29E-19
3.536,4.15E-18,1,2.70E-11,-9.80E-14,3.536,0.5,-6.45E-19,1.53E-18,-9.69E-19,1.36E-17,8.29E-18,4.29E-19
