Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
1.831,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.832,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.833,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.834,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.835,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.836,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.837,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.838,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.839,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.84,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.841,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.842,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.843,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.844,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.845,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.846,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.847,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.848,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.849,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.85,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.851,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.852,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.853,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.854,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.855,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.856,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.857,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.858,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.859,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.86,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.861,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.862,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.863,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.864,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.865,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.866,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.867,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.868,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.869,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.87,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.871,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706592,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.872,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.873,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.874,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.875,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.876,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.877,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.878,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.879,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.88,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.881,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.882,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.883,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.884,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.885,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.886,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.887,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.888,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.889,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.89,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.891,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.892,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.893,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.894,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.895,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.896,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.897,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.898,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.899,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.9,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.901,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.902,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.903,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.904,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.905,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.906,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.907,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.908,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.909,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.91,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.911,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.912,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.913,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.914,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.915,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.916,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.917,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.918,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.919,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.92,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.921,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.922,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.923,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.924,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.925,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.926,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.927,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.928,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.929,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.93,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.931,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.932,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.933,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.934,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.935,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.936,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.937,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.938,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706592,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.939,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.94,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.941,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.942,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.943,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.944,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.945,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.946,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.947,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.948,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.949,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.95,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.951,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.952,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.953,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.954,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.955,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.956,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.957,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.958,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.959,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.96,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.961,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.962,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.963,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.964,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.965,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.966,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.967,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.968,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.969,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.97,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.971,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.972,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.973,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.974,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.975,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.976,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.977,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.978,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.979,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.98,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.981,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.982,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.983,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.984,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.985,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.986,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.987,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.988,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.989,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.99,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.991,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.992,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.993,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.994,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.995,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
1.996,-0.00489629,-3.97E-07,-0.00489116,0.000348328,5.08821,0.499995,1.76E-10,0.000706593,-9.78E-06,7.07E-07,-0.00979257,4.07E-08
1.997,0.00488568,3.27E-07,0.00489116,0.000353213,5.08821,0.5,6.37E-09,0.000706593,-1.06E-08,-6.98E-07,0.00977136,-2.13E-08
1.998,0.00489628,6.52E-06,-0.00489116,0.00035811,5.08821,0.499995,1.70E-10,0.000706593,9.78E-06,-1.31E-05,0.00979256,-3.93E-08
1.999,-0.00488568,-6.59E-06,0.00489116,0.000353224,5.08821,0.5,6.39E-09,0.000706593,1.06E-08,1.31E-05,-0.00977135,2.13E-08
