Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
5.248,-1.87E-07,-3.53E-05,3.51E-05,-6.83E-06,2.59791,0.500005,1.00E-05,-1.73E-05,3.60E-07,0.000100452,-3.02E-05,-2.98E-05,,,,-0.0029387,-0.00293863,-1.83E-12,-0.00146933,0.00146936,-0.00293865
5.249,-1.66E-06,-3.39E-05,3.22E-05,-6.83E-06,2.59791,0.500005,1.01E-05,-1.73E-05,3.26E-07,9.75E-05,-3.31E-05,-2.98E-05,,,,-0.0029387,-0.00293863,-1.69E-12,-0.00146933,0.00146936,-0.00293865
5.25,-3.13E-06,-3.24E-05,2.93E-05,-6.83E-06,2.59791,0.500005,1.02E-05,-1.74E-05,2.90E-07,9.46E-05,-3.60E-05,-2.98E-05,,,,-0.0029387,-0.00293863,-1.55E-12,-0.00146933,0.00146936,-0.00293865
5.251,-4.60E-06,-3.09E-05,2.63E-05,-6.84E-06,2.59791,0.500005,1.03E-05,-1.74E-05,2.51E-07,9.16E-05,-3.90E-05,-2.98E-05,,,,-0.0029387,-0.00293863,-1.41E-12,-0.00146933,0.00146936,-0.00293865
5.252,-6.06E-06,-2.95E-05,2.34E-05,-6.84E-06,2.59791,0.500005,1.04E-05,-1.74E-05,2.10E-07,8.87E-05,-4.19E-05,-2.98E-05,,,,-0.0029387,-0.00293863,-1.27E-12,-0.00146933,0.00146936,-0.00293865
5.253,-7.53E-06,-2.80E-05,2.05E-05,-6.85E-06,2.59791,0.500005,1.05E-05,-1.75E-05,1.65E-07,8.58E-05,-4.49E-05,-2.98E-05,,,,-0.0029387,-0.00293863,-1.13E-12,-0.00146933,0.00146936,-0.00293865
5.254,-9.00E-06,-2.65E-05,1.75E-05,-6.86E-06,2.59791,0.500005,1.05E-05,-1.75E-05,1.17E-07,8.28E-05,-4.78E-05,-2.98E-05,,,,-0.0029387,-0.00293863,-9.84E-13,-0.00146933,0.00146936,-0.00293865
5.255,-1.05E-05,-2.50E-05,1.46E-05,-6.87E-06,2.59791,0.500005,1.06E-05,-1.75E-05,6.61E-08,7.99E-05,-5.07E-05,-2.98E-05,,,,-0.0029387,-0.00293863,-8.42E-13,-0.00146933,0.00146936,-0.00293865
5.256,-1.19E-05,-2.36E-05,1.16E-05,-6.88E-06,2.59791,0.500005,1.07E-05,-1.75E-05,1.25E-08,7.69E-05,-5.37E-05,-2.98E-05,,,,-0.0029387,-0.00293863,-7.01E-13,-0.00146933,0.00146936,-0.00293865
5.257,-1.34E-05,-2.21E-05,8.70E-06,-6.89E-06,2.59791,0.500005,1.08E-05,-1.76E-05,-4.41E-08,7.40E-05,-5.66E-05,-2.98E-05,,,,-0.0029387,-0.00293863,-5.60E-13,-0.00146933,0.00146936,-0.00293865
5.258,-1.19E-05,-5.04E-05,0.000106467,-6.91E-06,2.59791,0.500005,1.08E-05,-1.76E-05,-9.78E-08,7.10E-05,-5.36E-05,-2.98E-05,,,,-0.00297774,0.00296894,8.93E-06,0.00147949,-0.0282948,0.0977689
5.259,-1.05E-05,-4.89E-05,5.94E-05,-6.92E-06,2.59791,0.500006,1.09E-05,-1.76E-05,-1.48E-07,6.81E-05,-5.07E-05,-2.98E-05,,,,-0.00292536,0.0029255,-2.41E-13,0.00146276,0.00146269,-0.0470586
5.26,-9.00E-06,-4.75E-05,5.65E-05,-6.93E-06,2.59791,0.500006,1.10E-05,-1.77E-05,-1.96E-07,6.52E-05,-4.78E-05,-2.98E-05,,,,-0.00293859,0.00293873,-2.21E-13,0.00146938,0.00146931,-0.00293903
5.261,-7.53E-06,-4.60E-05,5.35E-05,-6.93E-06,2.59791,0.500006,1.10E-05,-1.77E-05,-2.41E-07,6.22E-05,-4.48E-05,-2.98E-05,,,,-0.00293859,0.00293873,-2.10E-13,0.00146938,0.00146931,-0.00293856
5.262,-6.06E-06,-4.45E-05,5.06E-05,-6.94E-06,2.59791,0.500006,1.11E-05,-1.77E-05,-2.83E-07,5.93E-05,-4.19E-05,-2.98E-05,,,,-0.00293859,0.00293873,-1.99E-13,0.00146938,0.00146931,-0.00293865
5.263,-4.59E-06,-4.31E-05,4.77E-05,-6.94E-06,2.59791,0.500006,1.12E-05,-1.78E-05,-3.22E-07,5.63E-05,-3.90E-05,-2.98E-05,,,,-0.00293859,0.00293873,-1.88E-13,0.00146938,0.00146931,-0.00293865
5.264,-3.12E-06,-4.16E-05,4.47E-05,-6.95E-06,2.59791,0.500006,1.12E-05,-1.78E-05,-3.58E-07,5.34E-05,-3.60E-05,-2.98E-05,,,,-0.00293859,0.00293873,-1.77E-13,0.00146938,0.00146931,-0.00293865
5.265,-1.65E-06,-4.01E-05,4.18E-05,-6.95E-06,2.59791,0.500006,1.13E-05,-1.78E-05,-3.91E-07,5.05E-05,-3.31E-05,-2.98E-05,,,,-0.00293859,0.00293873,-1.66E-13,0.00146938,0.00146931,-0.00293865
5.266,-1.83E-07,-3.87E-05,3.88E-05,-6.95E-06,2.59791,0.500006,1.13E-05,-1.78E-05,-4.21E-07,4.75E-05,-3.01E-05,-2.98E-05,,,,-0.00293859,0.00293873,-1.55E-13,0.00146938,0.00146931,-0.00293865
5.267,1.29E-06,-3.72E-05,3.59E-05,-6.95E-06,2.59791,0.500006,1.13E-05,-1.79E-05,-4.48E-07,4.46E-05,-2.72E-05,-2.98E-05,,,,-0.00293859,0.00293873,-1.44E-13,0.00146938,0.00146931,-0.00293865
5.268,2.76E-06,-3.57E-05,3.30E-05,-6.95E-06,2.59791,0.500006,1.14E-05,-1.79E-05,-4.73E-07,4.17E-05,-2.43E-05,-2.98E-05,,,,-0.00293859,0.00293873,-1.33E-13,0.00146938,0.00146931,-0.00293865
5.269,4.22E-06,-3.42E-05,3.00E-05,-6.94E-06,2.59791,0.500006,1.14E-05,-1.79E-05,-4.94E-07,3.87E-05,-2.13E-05,-2.98E-05,,,,-0.00293859,0.00293873,-1.22E-13,0.00146938,0.00146931,-0.00293864
5.27,5.69E-06,-3.28E-05,2.71E-05,-6.94E-06,2.59791,0.500006,1.15E-05,-1.80E-05,-5.12E-07,3.58E-05,-1.84E-05,-2.98E-05,,,,-0.00293859,0.00293873,-1.12E-13,0.00146938,0.00146931,-0.00293864
5.271,7.16E-06,-3.13E-05,2.41E-05,-6.93E-06,2.59791,0.500006,1.15E-05,-1.80E-05,-5.28E-07,3.28E-05,-1.55E-05,-2.98E-05,,,,-0.00293859,0.00293873,-1.01E-13,0.00146938,0.00146931,-0.00293864
5.272,8.63E-06,-2.98E-05,2.12E-05,-6.92E-06,2.59791,0.500006,1.15E-05,-1.80E-05,-5.40E-07,2.99E-05,-1.25E-05,-2.98E-05,,,,-0.00293859,0.00293873,-8.97E-14,0.00146938,0.00146931,-0.00293864
5.273,1.01E-05,-2.84E-05,1.83E-05,-6.91E-06,2.59791,0.500006,1.16E-05,-1.81E-05,-5.50E-07,2.70E-05,-9.57E-06,-2.98E-05,,,,-0.00293859,0.00293873,-7.88E-14,0.00146938,0.00146931,-0.00293864
5.274,1.16E-05,-2.69E-05,1.53E-05,-6.90E-06,2.59791,0.500006,1.16E-05,-1.81E-05,-5.57E-07,2.40E-05,-6.63E-06,-2.98E-05,,,,-0.00293859,0.00293873,-6.79E-14,0.00146938,0.00146931,-0.00293864
5.275,1.30E-05,-2.54E-05,1.24E-05,-6.89E-06,2.59791,0.500006,1.16E-05,-1.81E-05,-5.60E-07,2.11E-05,-3.70E-06,-2.98E-05,,,,-0.00293859,0.00293873,-5.70E-14,0.00146938,0.00146931,-0.00293864
5.276,1.45E-05,-2.40E-05,9.45E-06,-6.87E-06,2.59791,0.500006,1.16E-05,-1.81E-05,-5.61E-07,1.81E-05,-7.57E-07,-2.98E-05,,,,-0.00293859,0.00293873,-4.60E-14,0.00146938,0.00146931,-0.00293864
5.277,1.60E-05,-2.25E-05,6.51E-06,-6.85E-06,2.59791,0.500006,1.16E-05,-1.82E-05,-5.59E-07,1.52E-05,2.18E-06,-2.98E-05,,,,-0.00293859,0.00293873,-3.51E-14,0.00146938,0.00146931,-0.00293864
5.278,1.74E-05,-2.10E-05,3.57E-06,-6.84E-06,2.59791,0.500006,1.16E-05,-1.82E-05,-5.54E-07,1.23E-05,5.12E-06,-2.98E-05,,,,-0.00293859,0.00293873,-2.42E-14,0.00146938,0.00146931,-0.00293864
5.279,1.89E-05,-1.96E-05,6.35E-07,-6.82E-06,2.59791,0.500006,1.17E-05,-1.82E-05,-5.46E-07,9.33E-06,8.06E-06,-2.98E-05,,,,-0.00293859,0.00293873,-1.33E-14,0.00146938,0.00146931,-0.00293864
5.28,2.04E-05,-1.81E-05,-2.30E-06,-6.80E-06,2.59791,0.500006,1.17E-05,-1.83E-05,-5.35E-07,6.39E-06,1.10E-05,-2.98E-05,,,,-0.00293859,0.00293873,-2.36E-15,0.00146938,0.00146931,-0.00293864
5.281,2.19E-05,-1.66E-05,-5.24E-06,-6.78E-06,2.59791,0.500006,1.17E-05,-1.83E-05,-5.21E-07,3.45E-06,1.39E-05,-2.98E-05,,,,-0.00293859,0.00293873,8.56E-15,0.00146938,0.00146931,-0.00293864
5.282,2.33E-05,-1.51E-05,-8.18E-06,-6.75E-06,2.59791,0.500006,1.17E-05,-1.83E-05,-5.04E-07,5.13E-07,1.69E-05,-2.98E-05,,,,-0.00293859,0.00293873,1.95E-14,0.00146938,0.00146931,-0.00293864
5.283,2.48E-05,-1.37E-05,-1.11E-05,-6.73E-06,2.59791,0.500006,1.17E-05,-1.83E-05,-4.84E-07,-2.43E-06,1.98E-05,-2.98E-05,,,,-0.00293859,0.00293873,3.04E-14,0.00146938,0.00146931,-0.00293864
5.284,2.63E-05,-1.22E-05,-1.41E-05,-6.70E-06,2.59791,0.500006,1.17E-05,-1.84E-05,-4.61E-07,-5.36E-06,2.28E-05,-2.98E-05,,,,-0.00293859,0.00293873,4.13E-14,0.00146938,0.00146931,-0.00293864
5.285,2.77E-05,-1.07E-05,-1.70E-05,-6.67E-06,2.59791,0.500006,1.16E-05,-1.84E-05,-4.36E-07,-8.30E-06,2.57E-05,-2.98E-05,,,,-0.00293859,0.00293873,5.22E-14,0.00146938,0.00146931,-0.00293864
5.286,2.92E-05,-9.27E-06,-1.99E-05,-6.64E-06,2.59791,0.500006,1.16E-05,-1.84E-05,-4.07E-07,-1.12E-05,2.86E-05,-2.98E-05,,,,-0.00293859,0.00293873,6.32E-14,0.00146938,0.00146931,-0.00293864
5.287,3.07E-05,-7.80E-06,-2.29E-05,-6.61E-06,2.59791,0.500006,1.16E-05,-1.85E-05,-3.75E-07,-1.42E-05,3.16E-05,-2.98E-05,,,,-0.00293859,0.00293873,7.41E-14,0.00146938,0.00146931,-0.00293864
5.288,3.21E-05,-6.33E-06,-2.58E-05,-6.58E-06,2.59791,0.500006,1.16E-05,-1.85E-05,-3.41E-07,-1.71E-05,3.45E-05,-2.98E-05,,,,-0.00293859,0.00293873,8.50E-14,0.00146938,0.00146931,-0.00293864
5.289,3.36E-05,-4.86E-06,-2.88E-05,-6.55E-06,2.59791,0.500006,1.16E-05,-1.85E-05,-3.03E-07,-2.01E-05,3.74E-05,-2.98E-05,,,,-0.00293859,0.00293873,9.59E-14,0.00146938,0.00146931,-0.00293864
5.29,3.51E-05,-3.39E-06,-3.17E-05,-6.51E-06,2.59791,0.500006,1.16E-05,-1.86E-05,-2.63E-07,-2.30E-05,4.04E-05,-2.98E-05,,,,-0.00293859,0.00293873,1.07E-13,0.00146938,0.00146931,-0.00293864
5.291,3.66E-05,-1.92E-06,-3.46E-05,-6.48E-06,2.59791,0.500006,1.15E-05,-1.86E-05,-2.20E-07,-2.59E-05,4.33E-05,-2.98E-05,,,,-0.00293859,0.00293873,1.18E-13,0.00146938,0.00146931,-0.00293864
5.292,3.80E-05,-4.53E-07,-3.76E-05,-6.44E-06,2.59791,0.500006,1.15E-05,-1.86E-05,-1.73E-07,-2.89E-05,4.63E-05,-2.98E-05,,,,-0.00293859,0.00293873,1.29E-13,0.00146938,0.00146931,-0.00293865
5.293,3.95E-05,1.02E-06,-4.05E-05,-6.40E-06,2.59791,0.500006,1.15E-05,-1.86E-05,-1.24E-07,-3.18E-05,4.92E-05,-2.98E-05,,,,-0.00293859,0.00293873,1.40E-13,0.00146938,0.00146931,-0.00293865
5.294,4.10E-05,2.49E-06,-4.34E-05,-6.36E-06,2.59791,0.500006,1.14E-05,-1.87E-05,-7.21E-08,-3.48E-05,5.21E-05,-2.98E-05,,,,-0.00293859,0.00293873,1.51E-13,0.00146938,0.00146931,-0.00293865
5.295,4.24E-05,3.95E-06,-4.64E-05,-6.32E-06,2.59791,0.500006,1.14E-05,-1.87E-05,-1.70E-08,-3.77E-05,5.51E-05,-2.98E-05,,,,-0.00293859,0.00293873,1.61E-13,0.00146938,0.00146931,-0.00293865
5.296,4.39E-05,5.42E-06,-4.93E-05,-6.27E-06,2.59791,0.500006,1.14E-05,-1.87E-05,4.10E-08,-4.06E-05,5.80E-05,-2.98E-05,,,,-0.00293859,0.00293873,1.72E-13,0.00146938,0.00146931,-0.00293865
5.297,4.24E-05,3.67E-05,4.67E-05,-6.23E-06,2.59791,0.500006,1.13E-05,-1.88E-05,9.60E-08,-4.36E-05,5.50E-05,-2.98E-05,,,,-0.00295945,-0.00296831,8.93E-06,-0.00148808,0.0312545,0.0960238
5.298,4.09E-05,3.81E-05,2.80E-06,-6.19E-06,2.59791,0.500006,1.13E-05,-1.88E-05,1.48E-07,-4.65E-05,5.21E-05,-2.98E-05,,,,-0.00292641,-0.00292634,1.09E-13,-0.00146318,0.00146322,-0.0438971
5.299,3.95E-05,3.96E-05,-1.34E-07,-6.15E-06,2.59791,0.500006,1.12E-05,-1.88E-05,1.97E-07,-4.95E-05,4.92E-05,-2.98E-05,,,,-0.0029387,-0.00293862,5.79E-14,-0.00146933,0.00146937,-0.00293901
5.3,3.80E-05,4.11E-05,-3.07E-06,-6.11E-06,2.59791,0.500006,1.12E-05,-1.89E-05,2.44E-07,-5.24E-05,4.62E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-2.78E-15,-0.00146933,0.00146937,-0.00293857
5.301,3.65E-05,4.25E-05,-6.01E-06,-6.07E-06,2.59791,0.500006,1.11E-05,-1.89E-05,2.87E-07,-5.53E-05,4.33E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-6.35E-14,-0.00146933,0.00146937,-0.00293865
5.302,3.51E-05,4.40E-05,-8.95E-06,-6.04E-06,2.59791,0.500006,1.11E-05,-1.89E-05,3.27E-07,-5.83E-05,4.04E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-1.24E-13,-0.00146933,0.00146937,-0.00293865
5.303,3.36E-05,4.55E-05,-1.19E-05,-6.01E-06,2.59791,0.500006,1.10E-05,-1.89E-05,3.65E-07,-6.12E-05,3.74E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-1.85E-13,-0.00146933,0.00146937,-0.00293865
5.304,3.21E-05,4.70E-05,-1.48E-05,-5.97E-06,2.59791,0.500006,1.09E-05,-1.90E-05,3.99E-07,-6.41E-05,3.45E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-2.46E-13,-0.00146933,0.00146937,-0.00293865
5.305,3.07E-05,4.84E-05,-1.78E-05,-5.94E-06,2.59791,0.500006,1.09E-05,-1.90E-05,4.31E-07,-6.71E-05,3.16E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-3.06E-13,-0.00146933,0.00146937,-0.00293865
5.306,2.92E-05,4.99E-05,-2.07E-05,-5.91E-06,2.59791,0.500006,1.08E-05,-1.90E-05,4.59E-07,-7.00E-05,2.86E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-3.67E-13,-0.00146933,0.00146937,-0.00293865
5.307,2.77E-05,5.14E-05,-2.36E-05,-5.89E-06,2.59791,0.500006,1.07E-05,-1.91E-05,4.85E-07,-7.30E-05,2.57E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-4.28E-13,-0.00146933,0.00146937,-0.00293865
5.308,2.63E-05,5.28E-05,-2.66E-05,-5.86E-06,2.59791,0.500006,1.06E-05,-1.91E-05,5.08E-07,-7.59E-05,2.27E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-4.88E-13,-0.00146933,0.00146937,-0.00293865
5.309,2.48E-05,5.43E-05,-2.95E-05,-5.83E-06,2.59791,0.500006,1.06E-05,-1.91E-05,5.28E-07,-7.88E-05,1.98E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-5.49E-13,-0.00146933,0.00146937,-0.00293865
5.31,2.33E-05,5.58E-05,-3.25E-05,-5.81E-06,2.59791,0.500006,1.05E-05,-1.92E-05,5.44E-07,-8.18E-05,1.69E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-6.10E-13,-0.00146933,0.00146936,-0.00293865
5.311,2.18E-05,5.72E-05,-3.54E-05,-5.79E-06,2.59791,0.500005,1.04E-05,-1.92E-05,5.58E-07,-8.47E-05,1.39E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-6.70E-13,-0.00146933,0.00146936,-0.00293865
5.312,2.04E-05,5.87E-05,-3.83E-05,-5.77E-06,2.59791,0.500005,1.03E-05,-1.92E-05,5.69E-07,-8.77E-05,1.10E-05,-2.98E-05,,,,-0.0029387,-0.00293862,-7.31E-13,-0.00146932,0.00146936,-0.00293865
5.313,1.89E-05,6.02E-05,-4.13E-05,-5.75E-06,2.59791,0.500005,1.02E-05,-1.92E-05,5.77E-07,-9.06E-05,8.04E-06,-2.98E-05,,,,-0.0029387,-0.00293862,-7.92E-13,-0.00146932,0.00146936,-0.00293865
5.314,1.74E-05,6.17E-05,-4.42E-05,-5.73E-06,2.59791,0.500005,1.01E-05,-1.93E-05,5.82E-07,-9.35E-05,5.10E-06,-2.98E-05,,,,-0.0029387,-0.00293862,-8.52E-13,-0.00146932,0.00146936,-0.00293865
5.315,1.60E-05,6.31E-05,-4.72E-05,-5.72E-06,2.59791,0.500005,1.00E-05,-1.93E-05,5.85E-07,-9.65E-05,2.17E-06,-2.98E-05,,,,-0.0029387,-0.00293862,-9.13E-13,-0.00146932,0.00146936,-0.00293865
5.316,1.45E-05,6.46E-05,-5.01E-05,-5.70E-06,2.59791,0.500005,9.93E-06,-1.93E-05,5.84E-07,-9.94E-05,-7.72E-07,-2.98E-05,,,,-0.00293871,-0.00293862,-9.74E-13,-0.00146932,0.00146936,-0.00293865
5.317,1.30E-05,6.61E-05,-5.30E-05,-5.69E-06,2.59791,0.500005,9.83E-06,-1.94E-05,5.80E-07,-0.000102348,-3.71E-06,-2.98E-05,,,,-0.00293871,-0.00293862,-1.03E-12,-0.00146932,0.00146936,-0.00293865
5.318,1.16E-05,6.75E-05,-5.60E-05,-5.68E-06,2.59791,0.500005,9.72E-06,-1.94E-05,5.73E-07,-0.000105287,-6.65E-06,-2.98E-05,,,,-0.00293871,-0.00293862,-1.10E-12,-0.00146932,0.00146936,-0.00293865
5.319,1.01E-05,6.90E-05,-5.89E-05,-5.67E-06,2.59791,0.500005,9.62E-06,-1.94E-05,5.64E-07,-0.000108226,-9.59E-06,-2.98E-05,,,,-0.00293871,-0.00293862,-1.16E-12,-0.00146932,0.00146936,-0.00293866
5.32,8.62E-06,7.05E-05,-6.18E-05,-5.66E-06,2.59791,0.500005,9.50E-06,-1.95E-05,5.51E-07,-0.000111165,-1.25E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.22E-12,-0.00146932,0.00146936,-0.00293866
5.321,7.15E-06,7.19E-05,-6.48E-05,-5.65E-06,2.59791,0.500005,9.39E-06,-1.95E-05,5.36E-07,-0.000114103,-1.55E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.28E-12,-0.00146932,0.00146936,-0.00293866
5.322,5.68E-06,7.34E-05,-6.77E-05,-5.65E-06,2.59791,0.500005,9.27E-06,-1.95E-05,5.17E-07,-0.000117042,-1.84E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.34E-12,-0.00146932,0.00146936,-0.00293866
5.323,4.21E-06,7.49E-05,-7.07E-05,-5.64E-06,2.59791,0.500005,9.15E-06,-1.95E-05,4.96E-07,-0.000119981,-2.13E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.40E-12,-0.00146932,0.00146936,-0.00293866
5.324,2.74E-06,7.63E-05,-7.36E-05,-5.64E-06,2.59791,0.500005,9.03E-06,-1.96E-05,4.72E-07,-0.000122919,-2.43E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.46E-12,-0.00146932,0.00146936,-0.00293866
5.325,1.28E-06,7.78E-05,-7.65E-05,-5.64E-06,2.59791,0.500005,8.90E-06,-1.96E-05,4.45E-07,-0.000125858,-2.72E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.52E-12,-0.00146932,0.00146936,-0.00293866
5.326,-1.94E-07,7.93E-05,-7.95E-05,-5.64E-06,2.59791,0.500005,8.78E-06,-1.96E-05,4.14E-07,-0.000128797,-3.02E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.58E-12,-0.00146932,0.00146936,-0.00293866
5.327,-1.66E-06,8.08E-05,-8.24E-05,-5.64E-06,2.59791,0.500005,8.64E-06,-1.97E-05,3.81E-07,-0.000131735,-3.31E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.64E-12,-0.00146932,0.00146936,-0.00293866
5.328,-3.13E-06,8.22E-05,-8.54E-05,-5.64E-06,2.59791,0.500004,8.51E-06,-1.97E-05,3.45E-07,-0.000134674,-3.60E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.70E-12,-0.00146932,0.00146936,-0.00293866
5.329,-4.60E-06,8.37E-05,-8.83E-05,-5.65E-06,2.59791,0.500004,8.37E-06,-1.97E-05,3.06E-07,-0.000137613,-3.90E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.76E-12,-0.00146932,0.00146936,-0.00293866
5.33,-6.07E-06,8.52E-05,-9.12E-05,-5.65E-06,2.59791,0.500004,8.23E-06,-1.97E-05,2.64E-07,-0.000140552,-4.19E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.82E-12,-0.00146932,0.00146936,-0.00293866
5.331,-7.54E-06,8.66E-05,-9.42E-05,-5.66E-06,2.59791,0.500004,8.09E-06,-1.98E-05,2.20E-07,-0.00014349,-4.49E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.88E-12,-0.00146932,0.00146936,-0.00293867
5.332,-9.01E-06,8.81E-05,-9.71E-05,-5.67E-06,2.59791,0.500004,7.94E-06,-1.98E-05,1.72E-07,-0.000146429,-4.78E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-1.94E-12,-0.00146932,0.00146936,-0.00293867
5.333,-1.05E-05,8.96E-05,-0.000100049,-5.68E-06,2.59791,0.500004,7.79E-06,-1.98E-05,1.21E-07,-0.000149368,-5.07E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-2.01E-12,-0.00146931,0.00146935,-0.00293867
5.334,-1.19E-05,9.10E-05,-0.000102987,-5.69E-06,2.59791,0.500004,7.64E-06,-1.99E-05,6.74E-08,-0.000152306,-5.37E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-2.07E-12,-0.00146931,0.00146935,-0.00293867
5.335,-1.34E-05,9.25E-05,-0.000105926,-5.71E-06,2.59791,0.500004,7.48E-06,-1.99E-05,1.08E-08,-0.000155245,-5.66E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-2.13E-12,-0.00146931,0.00146935,-0.00293867
5.336,-1.49E-05,9.40E-05,-0.000108865,-5.72E-06,2.59791,0.500004,7.33E-06,-1.99E-05,-4.88E-08,-0.000158184,-5.95E-05,-2.98E-05,,,,-0.00293871,-0.00293862,-2.19E-12,-0.00146931,0.00146935,-0.00293867
5.337,-1.34E-05,6.57E-05,-3.51E-06,-5.73E-06,2.59791,0.500004,7.17E-06,-2.00E-05,-1.05E-07,-0.000161164,-5.66E-05,-2.98E-05,,,,-0.00298001,0.00297122,8.93E-06,0.00148057,-0.0282758,0.105358
5.338,-1.19E-05,6.72E-05,-5.52E-05,-5.75E-06,2.59791,0.500004,7.00E-06,-2.00E-05,-1.59E-07,-0.000164088,-5.36E-05,-2.98E-05,,,,-0.00292397,0.00292411,3.88E-12,0.00146207,0.00146199,-0.0517096
5.339,-1.05E-05,6.86E-05,-5.82E-05,-5.76E-06,2.59791,0.500004,6.83E-06,-2.00E-05,-2.10E-07,-0.000167026,-5.07E-05,-2.98E-05,,,,-0.0029386,0.00293874,4.10E-12,0.00146938,0.0014693,-0.00293908
5.34,-9.01E-06,7.01E-05,-6.11E-05,-5.77E-06,2.59791,0.500003,6.66E-06,-2.00E-05,-2.58E-07,-0.000169965,-4.78E-05,-2.98E-05,,,,-0.0029386,0.00293874,4.32E-12,0.00146938,0.0014693,-0.00293857
5.341,-7.54E-06,7.16E-05,-6.40E-05,-5.77E-06,2.59791,0.500003,6.49E-06,-2.01E-05,-3.02E-07,-0.000172904,-4.48E-05,-2.98E-05,,,,-0.0029386,0.00293874,4.53E-12,0.00146938,0.0014693,-0.00293867
5.342,-6.07E-06,7.30E-05,-6.70E-05,-5.78E-06,2.59791,0.500003,6.32E-06,-2.01E-05,-3.44E-07,-0.000175842,-4.19E-05,-2.98E-05,,,,-0.0029386,0.00293874,4.75E-12,0.00146938,0.0014693,-0.00293867
5.343,-4.60E-06,7.45E-05,-6.99E-05,-5.78E-06,2.59791,0.500003,6.14E-06,-2.01E-05,-3.83E-07,-0.000178781,-3.90E-05,-2.98E-05,,,,-0.0029386,0.00293874,4.97E-12,0.00146938,0.0014693,-0.00293867
5.344,-3.13E-06,7.60E-05,-7.28E-05,-5.79E-06,2.59791,0.500003,5.95E-06,-2.02E-05,-4.19E-07,-0.000181719,-3.60E-05,-2.98E-05,,,,-0.0029386,0.00293874,5.19E-12,0.00146938,0.0014693,-0.00293867
5.345,-1.66E-06,7.74E-05,-7.58E-05,-5.79E-06,2.59791,0.500003,5.77E-06,-2.02E-05,-4.52E-07,-0.000184658,-3.31E-05,-2.98E-05,,,,-0.0029386,0.00293874,5.41E-12,0.00146938,0.0014693,-0.00293867
5.346,-1.90E-07,7.89E-05,-7.87E-05,-5.79E-06,2.59791,0.500003,5.58E-06,-2.02E-05,-4.82E-07,-0.000187597,-3.01E-05,-2.98E-05,,,,-0.0029386,0.00293874,5.62E-12,0.00146938,0.0014693,-0.00293867
5.347,1.28E-06,8.04E-05,-8.17E-05,-5.79E-06,2.59791,0.500003,5.39E-06,-2.03E-05,-5.10E-07,-0.000190535,-2.72E-05,-2.98E-05,,,,-0.0029386,0.00293874,5.84E-12,0.00146938,0.0014693,-0.00293868
5.348,2.75E-06,8.19E-05,-8.46E-05,-5.79E-06,2.59791,0.500003,5.20E-06,-2.03E-05,-5.34E-07,-0.000193474,-2.43E-05,-2.98E-05,,,,-0.0029386,0.00293874,6.06E-12,0.00146938,0.00146929,-0.00293868
5.349,4.22E-06,8.33E-05,-8.75E-05,-5.78E-06,2.59791,0.500003,5.00E-06,-2.03E-05,-5.55E-07,-0.000196413,-2.13E-05,-2.98E-05,,,,-0.0029386,0.00293874,6.28E-12,0.00146938,0.00146929,-0.00293868
5.35,5.69E-06,8.48E-05,-9.05E-05,-5.78E-06,2.59791,0.500003,4.80E-06,-2.03E-05,-5.74E-07,-0.000199351,-1.84E-05,-2.98E-05,,,,-0.0029386,0.00293874,6.50E-12,0.00146938,0.00146929,-0.00293868
